300959	Hyderabadi Dum Biryani	1	New Delhi	24, DDA Market, Pocket 4, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2935839742	28.6031880163	Biryani, Hyderabadi	650	Rs.	0	1	0	0	2	2.7	Average	60
18273548	Senorita's	1	New Delhi	10, Samachar Market, Mayur Vihar Phase 1 Extension, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2949672000	28.5977760000	Mexican, North Indian	550	Rs.	0	0	0	0	2	3.7	Good	57
18420679	36 lebzelter	1	New Delhi	P 37/38, Pandav Nagar, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	0.0000000000	0.0000000000	Bakery, Desserts	150	Rs.	0	0	0	0	1	3.7	Good	39
312991	Freakin Beans	1	New Delhi	606, Shikha Plaza 1, Shashi Park Road, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2905678000	28.6068499000	Cafe	250	Rs.	0	0	0	0	1	3.7	Good	72
18277153	Nutri Cafe	1	New Delhi	Shop G-3, Plot 1, LSC 11, Atlantic Plaza, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2952729000	28.5975729000	Fast Food	500	Rs.	0	1	0	0	2	3.7	Good	49
309346	Kerala Cafe	1	New Delhi	Shop 4 & 5, 1st Floor, Block A/18, Acharya Niketan, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2947422000	28.6071044000	Kerala	300	Rs.	0	0	0	0	1	3.3	Average	45
304259	Hot Joint Fast Food	1	New Delhi	Metro Station Gate 1, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2894952000	28.6045493000	Chinese, Fast Food	350	Rs.	0	0	0	0	1	2.6	Average	61
309227	Caravan Resto Bar	1	New Delhi	A-10, Acharya Niketan, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2938353000	28.6078005000	North Indian, Chinese, Mughlai	1100	Rs.	1	1	0	0	3	3.2	Average	51
309551	The Edge Cafe	1	New Delhi	32-B, JP Complex, Opposite UNA Enclave, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2891767696	28.6109237489	Fast Food, Chinese	400	Rs.	0	1	0	0	1	3.1	Average	53
6190	Cafe Coffee Day	1	New Delhi	Sikka Plaza, Near Ahlcon Public School, Opposite UNA Enclave, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2906060000	28.6070669000	Cafe	450	Rs.	0	0	0	0	1	2.4	Poor	49
6185	Himalaya Food Corner	1	New Delhi	C-24, Acharya Niketan, Near ICICI Bank, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2956989000	28.6078263000	North Indian, Mughlai, Chinese	500	Rs.	0	0	0	0	2	2.7	Average	46
18022625	Udupidarshini Veg Restaurant	1	New Delhi	C-24/A, Acharya Niketan, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2957443000	28.6076829000	Chinese, North Indian, South Indian	550	Rs.	0	1	0	0	2	3.4	Average	33
308222	Smoky Chettinad	1	New Delhi	Shop 2, Local Shopping Complex, DDA Market, Acharya Niketan, Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.2953468561	28.6069095161	South Indian, Chettinad	600	Rs.	0	0	0	0	2	2.8	Average	49
301118	The Chef	1	New Delhi	Shop 7 & 8, Block A, Main Road, Ashok Nagar, Near Mayur Vihar Phase 1, New Delhi	Mayur Vihar Phase 1	Mayur Vihar Phase 1, New Delhi	77.3084321000	28.5894261000	North Indian, Chinese	600	Rs.	0	1	0	0	2	3.2	Average	23
308845	Aggarwal Sweets	1	New Delhi	A 15, Ganesh Nagar Complex, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2853799000	28.6191050000	Street Food	250	Rs.	0	0	0	0	1	2.9	Average	5
306826	Om Sai Dosa Corner	1	New Delhi	109, Near D Park, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2843146000	28.6187643000	South Indian, Chinese	350	Rs.	0	0	0	0	1	2.9	Average	4
18491638	Chennai Dosa Xpress	1	New Delhi	167/3, Samasthpur Road, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	0.0000000000	0.0000000000	South Indian	300	Rs.	0	0	0	0	1	0	Not rated	1
311199	Sai Bhojanalay	1	New Delhi	Plot 43, Near D-Park, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2847755000	28.6185799000	North Indian	300	Rs.	0	0	0	0	1	0	Not rated	3
18466825	Chennai Dosa Express	1	New Delhi	E-167/3, Samaspur Road, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2125290556	28.6278984815	South Indian	300	Rs.	0	0	0	0	1	0	Not rated	1
303468	Mahavir Sweets	1	New Delhi	J-37, Opposite Mother Dairy, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2835092000	28.6180762000	Mithai	250	Rs.	0	0	0	0	1	0	Not rated	1
300801	Shree Balaji Caterers	1	New Delhi	A-106, Opposite Fair Price, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2843343000	28.6187380000	Mughlai, Fast Food	300	Rs.	0	0	0	0	1	0	Not rated	1
18372299	Pizza King	1	New Delhi	Shop 24, Near D Park, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2842381000	28.6185463000	Pizza	600	Rs.	0	0	0	0	2	0	Not rated	0
18232109	Kolkata Biriyani On Call	1	New Delhi	Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2847283000	28.6213841000	Biryani	500	Rs.	0	0	0	0	2	0	Not rated	0
18440163	Zaika Restaurant	1	New Delhi	B-83, Ganesh Nagar Complex, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2802660000	28.6193685000	Mughlai, North Indian	350	Rs.	0	0	0	0	1	0	Not rated	0
18440436	New Shama Chicken Restaurant	1	New Delhi	Ganesh Nagar Complex, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2849549000	28.6210849000	Biryani	350	Rs.	0	0	0	0	1	0	Not rated	0
18449949	Roll Junction	1	New Delhi	F 205 & 206, Near Akshardham Temple, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	0.0000000000	0.0000000000	North Indian	150	Rs.	0	0	0	0	1	0	Not rated	0
18244429	Raj Shri	1	New Delhi	Mandawali Fazalpur, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2833786000	28.6180657000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	0
18432030	Angelena Restaurant	1	New Delhi	D 490, West Vinod Nagar, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2847393000	28.6213874000	North Indian, Chinese	350	Rs.	0	0	0	0	1	0	Not rated	0
18293989	Smily Cakes	1	New Delhi	B-75, West Vinod Nagar, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2924138606	28.6223524932	Bakery	250	Rs.	0	0	0	0	1	0	Not rated	0
18289272	Massi's Kitchen	1	New Delhi	494, Ganesh Nagar 2, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2857811000	28.6238533000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	0
18393448	Healthy Nutrienty	1	New Delhi	Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2847055000	28.6213699000	Beverages, Healthy Food	250	Rs.	0	0	0	0	1	0	Not rated	0
18440169	Foodizm	1	New Delhi	Pandit Complex, Bhandari Chimint, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2858165000	28.6192264000	North Indian, Chinese	250	Rs.	0	0	0	0	1	0	Not rated	0
18294222	Kalka Ji Rasoi	1	New Delhi	A-61, Ganesh Nagar, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	77.2837325558	28.6210398887	Street Food, Chinese	200	Rs.	0	0	0	0	1	0	Not rated	0
18499474	Domino's Pizza	1	New Delhi	Ground Floor, Plot 69, Opposite Mother dairy, Pandav Nagar, New Delhi	Pandav Nagar	Pandav Nagar, New Delhi	0.0000000000	0.0000000000	Pizza, Fast Food	700	Rs.	0	0	0	0	2	0	Not rated	0
8619	Mangal Sweets	1	New Delhi	6 LSC, RSN Arcade, New Prince Apartments, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3015435000	28.6304523000	North Indian, Chinese, South Indian, Street Food, Mithai	400	Rs.	0	1	0	0	1	2.4	Poor	166
18228125	Sweet Tickles	1	New Delhi	A-18, Bathla Appartments, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3057660000	28.6317230000	Bakery, Desserts	500	Rs.	0	0	0	0	2	4.1	Very Good	71
8376	Domino's Pizza	1	New Delhi	Plot 7, LSC, Prince Apartments Market, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3012464000	28.6308576000	Pizza, Fast Food	700	Rs.	0	0	0	0	2	2.4	Poor	113
3700	Kamal's	1	New Delhi	C-31, Gurudwara Road, Madhu Vihar, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3031053000	28.6351912000	North Indian, South Indian, Chinese, Fast Food	550	Rs.	0	1	0	0	2	2.8	Average	103
6777	Chutneez Restaurant Lounge & Bar	1	New Delhi	308-A, Above ICICI Bank, RG Square Mall, Near Max Hospital, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3095488000	28.6339747000	North Indian, Chinese, Mughlai	1200	Rs.	1	1	0	0	3	2.4	Poor	124
9806	Unique Pastry Shop	1	New Delhi	C-15, Madhu Vihar, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3035124000	28.6349194000	Bakery	200	Rs.	0	1	0	0	1	3.4	Average	86
303592	Bhatia Sweets	1	New Delhi	2, DDA Market 2, Near Balco Apartment, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3059960000	28.6307110000	Mithai, South Indian, Street Food	150	Rs.	0	0	0	0	1	3.5	Good	97
3093	Kocktails & Kurries	1	New Delhi	4, Atlantic Plaza, Local Shopping Complex, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3089888000	28.6280802000	North Indian, Chinese	950	Rs.	1	1	0	0	2	3.1	Average	94
9803	Hari Mirch Masala	1	New Delhi	B-34, Gurudawara Road, Madhu Vihar, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3031004000	28.6360078000	North Indian, Chinese	350	Rs.	0	1	0	0	1	2.8	Average	101
18228856	De Cafepedia	1	New Delhi	B-41, Shop 2, Gurdwara Road, Madhu Vihar, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3030936000	28.6360258000	Fast Food, Chinese	250	Rs.	0	1	0	0	1	3.5	Good	60
304304	Ambrosia - The Golden Palms Hotel	1	New Delhi	The Golden Palms Hotel, 6C, Opposite East Delhi Police Headquarter, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3061495000	28.6310189000	North Indian, Continental	1500	Rs.	1	0	0	0	3	2.8	Average	68
18258483	The Garam Masala	1	New Delhi	G-7, Aggarwal Tower, Near Ajanta Market, LSC 2, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3079824000	28.6279670000	North Indian, Chinese	400	Rs.	0	1	0	0	1	3.4	Average	60
303590	Vaishno Amritsari Dhaba	1	New Delhi	G-12, Aggarwal Tower, Local Shopping Complex 2, Near AVB Public School, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3078450000	28.6278421000	North Indian	350	Rs.	0	1	0	0	1	3.2	Average	51
306595	Dee The Baker	1	New Delhi	Agrasen Apartments, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3089444000	28.6281517000	Bakery	300	Rs.	0	1	0	0	1	3.4	Average	11
305159	Meet n Eat	1	New Delhi	G-2, Atlantic Plaza, LSC 2, Opposite Ajanta Apartment, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3082609000	28.6282279000	North Indian, Fast Food, Chinese	450	Rs.	0	0	0	0	1	2.7	Average	56
6256	Punjabi Mirchi	1	New Delhi	G-21, Pankaj Central Market, Near Plato Public School, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3028343000	28.6335406000	North Indian, Mughlai, Chinese	650	Rs.	0	0	0	0	2	3.3	Average	49
18308458	Icy Curls	1	New Delhi	C-12/1 Main Road, Madhu Vihar Market, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3037739000	28.6349310000	Desserts, Ice Cream	300	Rs.	0	1	0	0	1	3.7	Good	25
1546	Abhishek Restaurant	1	New Delhi	Shop G-6, Pankaj Corner Market, Near Prince Appartment, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3016535000	28.6307448000	North Indian, Chinese	400	Rs.	0	0	0	0	1	2.9	Average	36
303582	Cafe Meadows	1	New Delhi	9, DDA Market 1, Opposite St. Andrew's Scots School, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.2995552000	28.6360907000	Fast Food, Desserts	200	Rs.	0	0	0	0	1	3.1	Average	26
308849	Madras Cafe	1	New Delhi	C 30, Madhuvihar, IP Extension, New Delhi	IP Extension	IP Extension, New Delhi	77.3032993000	28.6355354000	South Indian	150	Rs.	0	0	0	0	1	3.2	Average	22
3793	Giani's	1	New Delhi	G-1, Sagar Deep Complex, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2962730000	28.6427964000	Ice Cream, Desserts	400	Rs.	0	1	0	0	1	3.2	Average	51
6261	Gupta Chat Corner	1	New Delhi	1, A Block Market, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2909933000	28.6342718000	Street Food, Mughlai	300	Rs.	0	0	0	0	1	3.3	Average	47
18017248	Tandoori Planet	1	New Delhi	Shop no . 8 ,Ghai Palace, A Block Market, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2910228000	28.6343075000	North Indian	250	Rs.	0	0	0	0	1	3.4	Average	32
18244250	Gopala	1	New Delhi	B-132, Preet Vihar Market, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2908794000	28.6347371000	Mithai, Street Food	250	Rs.	0	0	0	0	1	2.9	Average	6
310536	Sandy's Punjabi Rasoi	1	New Delhi	Shop 17, DDA Market, Defence Enclave, Opposite Petrol Pump, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2908649000	28.6408942000	North Indian, Mughlai, Chinese	500	Rs.	0	0	0	0	2	3.2	Average	24
18376484	Kake Da Hotel	1	New Delhi	G1-G2, Sagar Complex, New Rajdhani Enclave, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2961260000	28.6428704000	North Indian	600	Rs.	0	1	0	0	2	2.7	Average	15
6120	Kunal Dhaba	1	New Delhi	A 56, Jitar Nagar, Parwana Road, Near, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2938388000	28.6413119000	North Indian	150	Rs.	0	0	0	0	1	3.2	Average	18
312855	Tandoori Tadka	1	New Delhi	21 DDA Market, Defence Enclave, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2911149000	28.6409665000	North Indian, Chinese	450	Rs.	0	1	0	0	1	3.3	Average	17
18400762	Pash!	1	New Delhi	A-80, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2860243000	28.6326548000	Bakery	200	Rs.	0	0	0	0	1	3.1	Average	6
18238913	Cilantro Woodapple	1	New Delhi	Hotel Woodapple, 3, Hargovind Enclave, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2982982000	28.6424299000	North Indian, Continental, Mughlai	800	Rs.	1	0	0	0	2	3.0	Average	8
18463971	Urban Owl	1	New Delhi	Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	0.0000000000	0.0000000000	North Indian, Chinese	500	Rs.	0	0	0	0	2	3.1	Average	8
8276	Katyal Pure Vegetarian	1	New Delhi	31, LSC Market, New Rajdhani Enclave, Near Preet Vihar Metro Station, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2959509000	28.6424226000	Chinese, North Indian, Mughlai	300	Rs.	0	0	0	0	1	3.0	Average	10
18252395	Midnight Hunger	1	New Delhi	Main Market, Vikas Marg, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2982982000	28.6424254000	North Indian, Chinese, Mughlai	400	Rs.	0	0	0	0	1	3.1	Average	9
18441678	Nirula's Ice Cream	1	New Delhi	10 ISC, A-Block Market, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2907956000	28.6345502000	Desserts, Ice Cream	250	Rs.	0	0	0	0	1	3.0	Average	5
306492	Rashi's De La Creme	1	New Delhi	90, Shankar Vihar, Near Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2918406000	28.6397613000	Bakery	350	Rs.	0	0	0	0	1	3.1	Average	7
18336474	Chai Garam	1	New Delhi	Shop-16, Plot-10, LSC Rajdhani Enclave, Near Preet  Vihar Metro Station, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2963039000	28.6427480000	Tea, Beverages, Fast Food	300	Rs.	0	0	0	0	1	0	Not rated	2
8488	Rupa Dairy	1	New Delhi	8, G-7, Chopra Complex, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2947890000	28.6397222000	Mithai, Street Food	200	Rs.	0	0	0	0	1	2.9	Average	6
18372294	Green Chick Chop	1	New Delhi	G-1 DDA Shopping Complex, New Rajdhani Enclave Market, Near Preet Vihar Metro station, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2956527000	28.6427539000	Raw Meats, North Indian, Fast Food	350	Rs.	0	0	0	0	1	3.0	Average	4
18107855	The Tandoor Hut	1	New Delhi	Plot 10, LSC, DDA Commercial Complex, New Rajdhani Enclave, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2960240000	28.6425454000	North Indian, Mughlai	600	Rs.	0	0	0	0	2	0	Not rated	2
6248	Gupta Eating Corner	1	New Delhi	18, G-1, Vardhman Tower, Commercial Complex, Preet Vihar, New Delhi	Preet Vihar	Preet Vihar, New Delhi	77.2942644000	28.6394682000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	2
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
304262	Ricos	1	New Delhi	2526, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi	Delhi University-GTB Nagar	Delhi University-GTB Nagar, New Delhi	77.2041921000	28.6948159000	Cafe, Mexican, American, Italian, Lebanese, Continental	900	Rs.	0	0	0	0	2	4.3	Very Good	4085
1188	Lodi - The Garden Restaurant	1	New Delhi	Opposite Mausam Bhawan, Near Gate 1, Lodhi Road, New Delhi	Lodhi Road	Lodhi Road, New Delhi	77.2210583000	28.5904431000	European, Lebanese, Mediterranean	2600	Rs.	1	1	0	0	4	4.2	Very Good	2549
305525	Cafe Lota	1	New Delhi	National Crafts Museum, Gate 2, Bhairon Marg, Pragati Maidan, New Delhi	Pragati Maidan	Pragati Maidan, New Delhi	77.2419091000	28.6131676000	North Indian, South Indian, Bihari	1200	Rs.	0	0	0	0	3	4.5	Excellent	2213
18057792	Imly	1	New Delhi	Shop F-20, Hog Market, Rajendra Place, New Delhi	Rajendra Place	Rajendra Place, New Delhi	77.1784871000	28.6446732000	Street Food, North Indian, Chinese, Continental	700	Rs.	0	0	0	0	2	3.9	Good	1485
307036	Excuse Me Boss	1	New Delhi	F-14/15, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208457000	28.6309539000	Continental, North Indian, Chinese, Mediterranean	1800	Rs.	1	0	0	0	3	4.1	Very Good	799
18395381	The Sky High	1	New Delhi	C-306 A & 307, T-101 & 102, 3rd Floor, Ansal Plaza Mall, Khel Gaon Marg, New Delhi	Ansal Plaza Mall, Khel Gaon Marg	Ansal Plaza Mall, Khel Gaon Marg, New Delhi	77.2243747000	28.5622825000	Continental, North Indian, Mughlai, Italian	1400	Rs.	0	0	0	0	3	4.1	Very Good	387
18157384	Jungle Jamboree	1	New Delhi	P-17/90, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2161749000	28.6324794000	North Indian, Continental, Chinese, Italian, Thai, Mughlai	1200	Rs.	1	0	0	0	3	3.8	Good	1174
4959	Downtown - Diners & Living Beer Cafe	1	Gurgaon	SCO 34, Main Market, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0631922000	28.4683279000	North Indian, Chinese, Italian, Continental	1800	Rs.	0	0	0	0	3	4.4	Very Good	3569
18429148	Pa Pa Ya	1	New Delhi	Dome, Level 4, Select Citywalk, A-3, District Centre, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2186983749	28.5284564082	Asian, Chinese, Thai, Japanese	2000	Rs.	0	0	0	0	4	4.7	Excellent	268
463	Karim's	1	New Delhi	16, Gali Kababian, Jama Masjid, New Delhi	Jama Masjid	Jama Masjid, New Delhi	77.2336300000	28.6493933000	Mughlai, North Indian	800	Rs.	0	0	0	0	2	4.0	Very Good	4689
18289242	Cyber Hub Social	1	Gurgaon	Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0885080000	28.4939356000	Continental, American, Asian, North Indian	1500	Rs.	1	1	0	0	3	4.3	Very Good	716
799	Gulati	1	New Delhi	6, Pandara Road Market, New Delhi	Pandara Road Market	Pandara Road Market, New Delhi	77.2297330000	28.6081402000	North Indian, Mughlai	1500	Rs.	0	1	0	0	3	4.4	Very Good	4373
301998	Punjab Grill	1	New Delhi	Pacific Mall, Tagore Garden, New Delhi	Tagore Garden	Tagore Garden, New Delhi	77.1065034000	28.6422159000	North Indian	1600	Rs.	1	1	0	0	3	4.3	Very Good	1252
307113	Diggin	1	New Delhi	Anand Lok Shopping Centre, Opposite Gargi College, Anand Lok, New Delhi	Anand Lok	Anand Lok, New Delhi	77.2194983000	28.5556355000	Italian, Continental, Cafe	1400	Rs.	1	1	0	0	3	4.2	Very Good	2131
18345728	Masala Library	1	New Delhi	21 A, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2186451000	28.6182446000	Modern Indian	5000	Rs.	0	0	0	0	4	4.9	Excellent	408
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
